run_id,tool_a,call_a,tool_b,call_b,layer,head,l2,cosine,input_tokens_a,input_tokens_b,overlap_tokens,overlap_pct_a,overlap_pct_b
20260630_204857_394528,,0,terminate,1,34,4,3.926522,0.259569,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,34,5,2.810381,0.491144,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,34,6,2.811629,0.187453,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,34,7,3.588972,0.321386,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,35,0,3.124344,0.205461,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,35,1,2.684270,0.341520,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,35,2,3.338379,0.307758,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,35,3,3.386553,0.138164,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,35,4,4.668840,0.021726,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,35,5,2.473280,0.329389,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,35,6,2.981983,0.375463,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,35,7,2.845179,0.301586,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,36,0,3.031105,0.235467,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,36,1,3.526362,0.217630,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,36,2,3.358176,0.638704,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,36,3,3.425033,0.312056,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,36,4,2.640831,0.404784,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,36,5,3.087277,0.107431,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,36,6,3.189648,0.276258,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,36,7,2.774980,0.277984,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,37,0,4.626709,0.250146,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,37,1,2.870695,0.319777,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,37,2,4.397649,0.456830,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,37,3,4.298220,0.351116,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,37,4,3.287294,0.293068,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,37,5,2.854780,0.192101,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,37,6,5.525641,0.377584,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,37,7,4.048388,0.166018,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,38,0,3.661285,0.365641,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,38,1,2.223410,0.458808,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,38,2,2.848534,0.442798,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,38,3,3.753528,0.012816,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,38,4,4.962167,0.526851,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,38,5,3.913566,0.075906,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,38,6,3.446491,0.526658,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,38,7,3.590000,0.360303,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,39,0,4.045615,0.227077,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,39,1,3.909851,0.541531,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,39,2,3.139565,0.283568,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,39,3,3.347614,0.442243,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,39,4,4.208324,0.332124,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,39,5,4.683678,0.150171,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,39,6,3.415687,0.229601,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,39,7,3.899694,0.365422,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,40,0,3.939409,0.210223,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,40,1,5.802382,0.196055,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,40,2,4.859488,0.294126,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,40,3,4.694490,0.145894,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,40,4,5.425184,0.333680,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,40,5,5.464719,0.438643,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,40,6,4.213659,0.384995,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,40,7,4.701132,0.355950,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,41,0,6.002545,0.181345,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,41,1,3.990768,0.162162,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,41,2,4.878114,-0.023539,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,41,3,4.543864,0.144127,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,41,4,4.101679,0.283563,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,41,5,4.174747,0.250899,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,41,6,3.656260,0.494750,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,41,7,5.016831,0.333523,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,42,0,6.302742,0.216385,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,42,1,3.675001,0.224492,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,42,2,6.152226,0.059702,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,42,3,6.296445,0.349022,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,42,4,3.820978,0.344534,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,42,5,5.065847,0.281853,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,42,6,5.678940,0.221520,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,42,7,5.741456,0.229072,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,43,0,4.461212,0.036117,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,43,1,5.288413,0.178595,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,43,2,5.262906,0.163482,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,43,3,4.888203,0.224442,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,43,4,6.852385,0.114431,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,43,5,7.938733,0.187250,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,43,6,5.538132,0.273591,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,43,7,6.437726,0.199307,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,44,0,6.552459,0.219947,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,44,1,5.476905,0.321220,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,44,2,7.957591,-0.200988,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,44,3,8.772138,0.104466,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,44,4,6.831697,0.030227,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,44,5,4.527932,0.405570,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,44,6,7.315136,0.234842,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,44,7,6.697427,0.363698,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,45,0,5.354343,0.613684,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,45,1,7.746906,0.415563,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,45,2,5.573688,0.400561,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,45,3,5.260588,0.240355,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,45,4,5.425113,0.233618,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,45,5,6.852486,0.070751,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,45,6,5.329203,0.259562,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,45,7,4.892429,0.165702,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,46,0,7.670485,0.115346,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,46,1,6.176774,0.217981,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,46,2,8.276848,0.126772,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,46,3,6.533794,0.329074,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,46,4,6.458712,0.305299,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,46,5,5.947185,0.007357,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,46,6,5.020140,0.263428,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,46,7,8.295749,0.218341,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,47,0,6.359628,0.246596,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,47,1,8.287918,0.313054,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,47,2,7.230679,0.129489,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,47,3,7.442789,0.130428,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,47,4,6.392774,0.169900,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,47,5,7.241098,0.022733,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,47,6,8.298359,0.180762,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,47,7,6.873253,0.147648,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,48,0,7.406372,0.514486,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,48,1,7.635170,0.147899,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,48,2,8.196057,0.302863,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,48,3,5.746004,0.166362,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,48,4,4.325315,0.540598,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,48,5,5.535007,0.194674,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,48,6,8.461297,0.086239,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,48,7,6.350464,0.288930,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,49,0,4.333609,0.430724,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,49,1,8.131313,0.308925,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,49,2,9.685946,-0.012143,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,49,3,7.374419,0.135131,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,49,4,8.117867,0.237131,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,49,5,7.198190,0.192718,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,49,6,6.714811,0.357183,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,49,7,7.656532,0.384439,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,50,0,8.904308,0.231735,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,50,1,11.300078,0.257131,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,50,2,4.916134,0.450077,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,50,3,7.233300,0.446838,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,50,4,9.580235,0.210959,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,50,5,5.821519,0.184538,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,50,6,8.313274,0.205801,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,50,7,7.720096,0.332155,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,51,0,12.668594,0.361884,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,51,1,12.738516,0.094586,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,51,2,12.008190,0.300947,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,51,3,7.414877,0.496119,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,51,4,6.968466,0.327145,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,51,5,7.505556,0.363114,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,51,6,9.110651,0.342111,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,51,7,12.128174,0.207069,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,52,0,9.705615,0.119340,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,52,1,7.141532,0.374352,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,52,2,11.222064,0.198644,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,52,3,12.087285,0.225092,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,52,4,12.077852,0.361676,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,52,5,8.725115,0.354555,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,52,6,9.914217,0.485155,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,52,7,10.995771,0.261584,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,53,0,11.189335,0.184571,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,53,1,14.493717,0.217185,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,53,2,10.205514,0.207484,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,53,3,10.092033,0.485836,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,53,4,14.244218,0.376336,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,53,5,14.794483,0.255125,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,53,6,9.949558,0.434079,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,53,7,15.074690,0.395256,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,54,0,15.560123,0.097829,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,54,1,10.141419,0.395055,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,54,2,14.930140,0.175857,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,54,3,16.231807,0.387267,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,54,4,15.288058,0.208214,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,54,5,15.495821,0.228801,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,54,6,18.201363,-0.003371,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,54,7,29.579470,0.376736,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,55,0,14.118190,0.467029,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,55,1,17.786690,0.450576,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,55,2,15.835728,0.271271,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,55,3,15.681901,0.347923,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,55,4,16.153991,0.458512,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,55,5,12.529255,0.309197,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,55,6,16.431705,0.291667,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,55,7,15.543428,0.259622,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,56,0,15.408405,0.461140,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,56,1,18.008548,0.153720,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,56,2,18.338893,0.272734,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,56,3,20.887874,0.306865,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,56,4,25.421816,0.387133,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,56,5,19.612260,0.369148,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,56,6,21.181113,0.357043,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,56,7,26.995687,0.346457,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,57,0,25.972391,0.052561,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,57,1,16.975300,0.380695,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,57,2,23.209200,0.296288,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,57,3,18.541449,0.270530,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,57,4,16.681893,0.159665,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,57,5,24.277099,0.342174,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,57,6,21.948902,0.196577,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,57,7,20.831123,0.260126,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,58,0,29.391844,0.338395,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,58,1,22.969973,0.278666,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,58,2,25.571247,0.343097,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,58,3,28.620452,0.222573,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,58,4,45.051499,0.051892,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,58,5,31.585447,0.335580,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,58,6,27.074296,0.264582,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,58,7,25.550874,0.230777,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,59,0,32.242328,0.182651,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,59,1,32.680203,0.117323,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,59,2,32.071644,0.065447,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,59,3,28.544396,0.159882,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,59,4,29.545170,0.363533,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,59,5,24.998762,0.312502,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,59,6,33.003885,0.228219,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,59,7,22.799940,0.267040,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,60,0,24.442136,0.443076,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,60,1,35.647179,0.592890,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,60,2,25.459255,0.353434,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,60,3,48.839346,0.186477,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,60,4,25.820061,0.243740,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,60,5,27.393757,0.298262,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,60,6,28.044807,0.196499,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,60,7,29.775294,0.280019,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,61,0,36.556498,0.273550,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,61,1,29.881699,0.250265,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,61,2,44.352300,0.063519,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,61,3,39.137568,0.150953,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,61,4,34.830404,0.410932,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,61,5,29.486534,0.361760,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,61,6,38.274225,0.360374,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,61,7,39.876998,0.548998,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,62,0,46.318695,0.552781,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,62,1,35.126685,0.238900,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,62,2,36.576482,0.276197,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,62,3,42.613418,0.136876,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,62,4,51.270911,0.365727,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,62,5,37.323436,0.256271,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,62,6,39.291661,0.590318,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,62,7,33.864278,0.304800,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,63,0,24.587817,0.489865,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,63,1,25.427353,0.156617,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,63,2,40.929166,0.480909,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,63,3,24.323381,0.338670,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,63,4,24.765109,0.382362,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,63,5,34.814364,0.669636,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,63,6,23.790037,0.214583,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,1,63,7,25.699207,0.579228,1900,2531,1900,100.00,75.07
20260630_204857_394528,,0,terminate,2,0,0,0.143181,0.150713,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,0,1,0.182708,0.556529,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,0,2,0.213970,0.618098,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,0,3,0.253443,0.635291,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,0,4,0.172370,0.816816,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,0,5,0.154164,0.187615,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,0,6,0.140763,0.082405,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,0,7,0.147667,0.712775,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,1,0,0.306714,0.284772,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,1,1,0.143380,0.303659,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,1,2,0.230112,-0.016277,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,1,3,0.263534,0.200891,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,1,4,0.251275,0.515530,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,1,5,0.191712,0.419137,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,1,6,0.260498,0.272521,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,1,7,0.249968,0.859452,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,2,0,0.326963,0.383882,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,2,1,0.310843,0.339958,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,2,2,0.326688,0.108960,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,2,3,0.294686,0.377460,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,2,4,0.380226,0.118005,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,2,5,0.344682,0.272254,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,2,6,0.269482,0.345827,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,2,7,0.299511,0.477123,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,3,0,0.382659,0.279841,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,3,1,0.338358,0.364250,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,3,2,0.314830,0.300935,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,3,3,0.390033,0.086020,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,3,4,0.322711,0.215933,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,3,5,0.432187,0.499140,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,3,6,0.302738,0.354991,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,3,7,0.417789,0.145597,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,4,0,0.352562,0.270793,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,4,1,0.472884,0.048145,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,4,2,0.410845,0.660693,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,4,3,0.502390,0.181883,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,4,4,0.511482,0.173486,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,4,5,0.318019,0.227305,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,4,6,0.380203,0.250593,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,4,7,0.397948,0.323286,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,5,0,0.481275,0.476404,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,5,1,0.417916,0.283573,1900,3260,1900,100.00,58.28
